0.35194,0.31892,0.27399,0.22935,0.18727,0.14929,0.11639,0.090446,0.07288,0.063084,0.058459,0.056313,0.055173,0.054489,0.054114,0.053934,0.053846,0.053786,0.053674,0.053331,0.052412,0.05061,0.047937,0.044677,0.041211,0.037924,0.035193,0.033508,0.034024,0.052959,0.10741
0.34284,0.30653,0.26011,0.21476,0.17233,0.13434,0.10255,0.079426,0.065708,0.059265,0.056552,0.055246,0.054545,0.054157,0.053957,0.053863,0.053811,0.053732,0.053498,0.052766,0.050976,0.047903,0.043865,0.039362,0.034871,0.030809,0.027555,0.025547,0.025525,0.034782,0.086353
0.33436,0.2955,0.24794,0.20192,0.15907,0.12131,0.091451,0.071839,0.061698,0.057477,0.05567,0.054774,0.054297,0.054045,0.053919,0.053853,0.053763,0.053505,0.052781,0.050922,0.047343,0.042265,0.036358,0.030264,0.024533,0.019622,0.015951,0.013983,0.014329,0.020162,0.069147
0.32724,0.28662,0.23802,0.19113,0.14768,0.1105,0.08313,0.066929,0.059468,0.056484,0.055155,0.054493,0.054152,0.053985,0.053894,0.05377,0.053479,0.052769,0.050884,0.046835,0.04064,0.033047,0.024881,0.016851,0.009541,0.0035826,-0.00064057,-0.0026814,-0.0011613,0.0066579,0.055665
0.32172,0.27967,0.22984,0.18185,0.13777,0.10161,0.076893,0.063653,0.058069,0.055831,0.054811,0.054312,0.054063,0.053924,0.053752,0.053402,0.052714,0.050647,0.045705,0.037687,0.027501,0.016417,0.0055082,-0.0045492,-0.013526,-0.020732,-0.025778,-0.027609,-0.02448,-0.0071754,0.045031
0.31783,0.27455,0.22332,0.17415,0.12962,0.094736,0.072474,0.061553,0.05718,0.055407,0.054605,0.05422,0.053998,0.053753,0.053322,0.052627,0.050529,0.044692,0.034469,0.021018,0.0065364,-0.0073921,-0.019846,-0.030216,-0.038234,-0.044686,-0.050359,-0.055141,-0.046205,-0.016032,0.038973
0.31562,0.27131,0.21864,0.16828,0.12343,0.089785,0.069497,0.060215,0.056607,0.055146,0.05449,0.054124,0.053772,0.05326,0.052485,0.050668,0.044779,0.033085,0.016512,-0.0018942,-0.018913,-0.032871,-0.043162,-0.050203,-0.05476,-0.057687,-0.062164,-0.081176,-0.049586,-0.016146,0.037999
0.31517,0.27011,0.216,0.16446,0.11927,0.086517,0.067591,0.059374,0.056258,0.054973,0.054309,0.053789,0.053194,0.052388,0.05101,0.046133,0.034446,0.016071,-0.0054124,-0.025058,-0.040271,-0.050098,-0.055557,-0.058349,-0.059709,-0.060306,-0.060058,-0.058444,-0.044811,-0.015183,0.039483
0.31653,0.2711,0.21568,0.16293,0.11716,0.084714,0.066497,0.058905,0.056024,0.054722,0.053868,0.053069,0.052174,0.051068,0.048187,0.038384,0.020049,-0.0035326,-0.025692,-0.042474,-0.052568,-0.057168,-0.059292,-0.060293,-0.060639,-0.060544,-0.060224,-0.056228,-0.043067,-0.011858,0.043559
0.31978,0.2745,0.21795,0.16387,0.11706,0.084245,0.066105,0.058709,0.055818,0.054285,0.05304,0.051797,0.050524,0.049,0.043574,0.02809,0.0040975,-0.020956,-0.040687,-0.052315,-0.057417,-0.059443,-0.06032,-0.06068,-0.060751,-0.060516,-0.059237,-0.053609,-0.038134,-0.0039923,0.052373
0.32489,0.28039,0.22294,0.16744,0.11914,0.085284,0.066503,0.058814,0.055563,0.053439,0.051518,0.049683,0.047987,0.045814,0.037726,0.017756,-0.0082448,-0.032105,-0.048781,-0.056532,-0.059202,-0.060183,-0.060578,-0.060713,-0.060641,-0.060009,-0.057582,-0.049572,-0.030352,0.0080826,0.065526
0.33171,0.28872,0.23085,0.17427,0.12455,0.088965,0.068401,0.059372,0.054993,0.05183,0.049095,0.046651,0.044448,0.04141,0.032344,0.011449,-0.012502,-0.033603,-0.049031,-0.058543,-0.059822,-0.060417,-0.060614,-0.060685,-0.060342,-0.058932,-0.054944,-0.043523,-0.019276,0.024237,0.082714
