0.1476,0.10689,0.069885,0.034747,0.0022778,-0.027265,-0.0438,-0.053318,-0.059523,-0.06413,-0.068032,-0.071374,-0.07368,-0.072509,-0.067593,-0.060223,-0.050749,-0.037369,-0.017751,0.013714,0.040641,0.066472,0.09149,0.11548,0.13854,0.16144,0.1851,0.21037,0.23746,0.26735,0.2969
0.13383,0.092545,0.055354,0.020341,-0.0091188,-0.03122,-0.046127,-0.054992,-0.060875,-0.065543,-0.069727,-0.07356,-0.076349,-0.075239,-0.070896,-0.065059,-0.057349,-0.046453,-0.0306,-0.0077946,0.018863,0.04559,0.071866,0.097139,0.12114,0.14441,0.168,0.19316,0.22011,0.25042,0.28125
0.12141,0.079605,0.04264,0.0084324,-0.018672,-0.037844,-0.050262,-0.057659,-0.063108,-0.06786,-0.072304,-0.076378,-0.078736,-0.078004,-0.074857,-0.070714,-0.06496,-0.056696,-0.044018,-0.025003,0.00056436,0.027211,0.053967,0.080173,0.10526,0.12924,0.15296,0.17796,0.20464,0.23475,0.26651
0.11066,0.068405,0.03195,-0.00092807,-0.025696,-0.042487,-0.053009,-0.059591,-0.064945,-0.069889,-0.074687,-0.078494,-0.080053,-0.079229,-0.077089,-0.073894,-0.069319,-0.062789,-0.053005,-0.037626,-0.015064,0.011222,0.037992,0.064709,0.090572,0.11536,0.13947,0.16434,0.19072,0.2204,0.25285
0.1013,0.058729,0.022985,-0.0083743,-0.031002,-0.045816,-0.054903,-0.060983,-0.066291,-0.07147,-0.07673,-0.080463,-0.081051,-0.079921,-0.078253,-0.075849,-0.072214,-0.066808,-0.058831,-0.04647,-0.027866,-0.002273,0.024185,0.051049,0.07746,0.1029,0.12747,0.15225,0.17828,0.20737,0.24026
0.093544,0.050773,0.015837,-0.014059,-0.034909,-0.048211,-0.05623,-0.061801,-0.067031,-0.072537,-0.078466,-0.083231,-0.082137,-0.080445,-0.078787,-0.076897,-0.074093,-0.069491,-0.062565,-0.052533,-0.036924,-0.013349,0.012505,0.039175,0.065989,0.091971,0.11698,0.14181,0.1675,0.19584,0.22893
0.087544,0.044608,0.010433,-0.018214,-0.037652,-0.0498,-0.05703,-0.062137,-0.067202,-0.072951,-0.079991,-0.093725,-0.083511,-0.080676,-0.078961,-0.077469,-0.075297,-0.071265,-0.065119,-0.056483,-0.043118,-0.022527,0.0027905,0.029131,0.056187,0.082601,0.10805,0.13301,0.15846,0.186,0.21906
0.08333,0.040163,0.0065905,-0.021082,-0.039431,-0.050613,-0.05724,-0.06209,-0.066962,-0.072424,-0.078498,-0.08333,-0.08219,-0.080382,-0.078963,-0.077703,-0.075975,-0.072432,-0.066856,-0.059075,-0.047366,-0.029839,-0.0050109,0.020973,0.048111,0.074825,0.10064,0.12582,0.15114,0.17801,0.21082
0.080881,0.03732,0.0041454,-0.022808,-0.040408,-0.050886,-0.057083,-0.061634,-0.066184,-0.071197,-0.076657,-0.080474,-0.080795,-0.079723,-0.07877,-0.077827,-0.076412,-0.073177,-0.067962,-0.060677,-0.050317,-0.034562,-0.010905,0.014754,0.04176,0.068713,0.094815,0.12021,0.1455,0.17191,0.20435
0.080188,0.036034,0.0030405,-0.023435,-0.04063,-0.050727,-0.056694,-0.060848,-0.06495,-0.069494,-0.074524,-0.078437,-0.079665,-0.079104,-0.078548,-0.077875,-0.076613,-0.073506,-0.068466,-0.061472,-0.051854,-0.037234,-0.014898,0.010463,0.037262,0.0644,0.090709,0.11625,0.14156,0.16766,0.19977
0.081563,0.036634,0.0035367,-0.022718,-0.039782,-0.049901,-0.055975,-0.059891,-0.063536,-0.067522,-0.072022,-0.07619,-0.078301,-0.078632,-0.078405,-0.077823,-0.076492,-0.073265,-0.068192,-0.061223,-0.051822,-0.03776,-0.016618,0.0083223,0.03483,0.062034,0.088465,0.11407,0.13935,0.16526,0.19713
0.086504,0.040582,0.0067693,-0.019467,-0.036251,-0.047033,-0.054068,-0.058431,-0.061881,-0.065378,-0.069326,-0.073664,-0.076997,-0.078695,-0.078908,-0.077975,-0.075778,-0.07175,-0.066509,-0.058531,-0.048632,-0.034431,-0.014888,0.0087053,0.034624,0.061869,0.088264,0.1138,0.13899,0.16478,0.19652
0.10214,0.055039,0.017377,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,-0.041153,-0.037488,-0.025677,-0.0091466,0.011856,0.036995,0.064228,0.09036,0.11563,0.14063,0.16633,0.19804
0.18478,0.21707,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.051434,-0.026726,-0.024522,-0.015164,-0.00088996,0.018192,0.043021,0.069439,0.094909,0.11971,0.14445,0.17007,0.20179
