0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.4,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39998,0.39997,0.39997,0.39998,0.39998,0.39999,0.39999,0.39999,0.39999,0.4,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39998,0.39997,0.39996,0.39995,0.39994,0.39993,0.39993,0.39995,0.39997,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39998,0.39995,0.39994,0.39993,0.39992,0.3999,0.39989,0.39989,0.3999,0.39994,0.39996,0.39996,0.39996,0.39996,0.39996,0.39996,0.39997,0.39998,0.39998,0.39999,0.39999,0.39999,0.4,0.4
0.4,0.4,0.4,0.4,0.39999,0.39999,0.39997,0.39994,0.39992,0.39992,0.39991,0.39989,0.39987,0.39986,0.39986,0.39986,0.39989,0.39993,0.39993,0.39993,0.39993,0.39994,0.39995,0.39996,0.39997,0.39997,0.39998,0.39999,0.39999,0.39999,0.39999
0.4,0.4,0.39999,0.39998,0.39998,0.39996,0.39994,0.39991,0.39989,0.39989,0.39987,0.39985,0.39983,0.39983,0.39983,0.39983,0.39985,0.39989,0.39991,0.39991,0.39992,0.39993,0.39994,0.39995,0.39996,0.39997,0.39998,0.39998,0.39999,0.39999,0.39999
0.4,0.39999,0.39997,0.39996,0.39996,0.39993,0.39991,0.39988,0.39986,0.39984,0.39983,0.3998,0.39979,0.39978,0.39978,0.39979,0.39982,0.39987,0.39988,0.39989,0.39991,0.39992,0.39993,0.39995,0.39996,0.39997,0.39997,0.39998,0.39999,0.39999,0.39999
0.39999,0.39997,0.39996,0.39996,0.39995,0.39992,0.3999,0.39987,0.39984,0.39983,0.39981,0.39979,0.39977,0.39977,0.39977,0.39978,0.3998,0.39981,0.39973,0.39974,0.39982,0.39989,0.39992,0.39994,0.39995,0.39996,0.39997,0.39998,0.39999,0.39999,0.39999
0.3999,0.3998,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39908,0.39852,0.3987,0.39928,0.3997,0.39988,0.39993,0.39995,0.39996,0.39997,0.39998,0.39999,0.39999,0.39999
0.39969,0.39915,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.39397,0.39053,0.39276,0.39657,0.39888,0.39971,0.39991,0.39995,0.39997,0.39998,0.39998,0.39999,0.39999,0.39999
0.39973,0.39928,0.53333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.53333,0.36551,0.35662,0.36887,0.3845,0.39487,0.39887,0.39974,0.39995,0.39998,0.39998,0.39999,0.39999,0.39999,0.39999
0.39969,0.39915,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.3055,0.29777,0.32407,0.35963,0.3852,0.39645,0.39919,0.39983,0.39997,0.39998,0.39998,0.39999,0.39999,0.39999
0.3999,0.39979,0.39999,0.39941,0.39728,0.39077,0.37351,0.34164,0.29659,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.24269,0.27959,0.33225,0.37221,0.39245,0.39826,0.39961,0.39994,0.39998,0.39998,0.39999,0.39999,0.39999
0.39998,0.3999,0.39942,0.39794,0.39347,0.38073,0.35334,0.3108,0.25697,0.19897,0.14363,0.095968,0.0602,0.039639,0.035784,0.050119,0.08866,0.14111,0.19315,0.25064,0.30946,0.35919,0.3875,0.3971,0.39931,0.39989,0.39998,0.39998,0.39999,0.39999,0.39999
0.39994,0.3998,0.39902,0.39674,0.3898,0.37124,0.33556,0.28502,0.22672,0.16677,0.10915,0.059841,0.026286,0.009827,0.0083189,0.025448,0.064435,0.11521,0.172,0.23271,0.29377,0.34794,0.38238,0.39584,0.399,0.39983,0.39997,0.39999,0.39999,0.39999,0.39999
0.39989,0.39966,0.39848,0.3952,0.38503,0.35987,0.31639,0.26011,0.19938,0.13864,0.08005,0.030386,-0.0015143,-0.014486,-0.012381,0.011921,0.053037,0.1037,0.16031,0.22073,0.28207,0.33873,0.37774,0.39456,0.39871,0.39977,0.39996,0.39999,0.39999,0.39999,0.39999
0.39982,0.39951,0.39785,0.39334,0.3795,0.34809,0.2985,0.23864,0.17572,0.1133,0.053769,0.0041204,-0.026075,-0.03449,-0.023725,0.0050985,0.047158,0.097641,0.15392,0.2141,0.27552,0.33321,0.37472,0.39364,0.3985,0.39973,0.39996,0.39999,0.39999,0.39999,0.39999
0.39976,0.39936,0.39725,0.39151,0.37425,0.33776,0.28378,0.22137,0.15659,0.092443,0.031764,-0.018383,-0.04502,-0.04452,-0.027545,0.0036444,0.046108,0.096471,0.15266,0.21292,0.27449,0.33234,0.37418,0.39343,0.39848,0.39971,0.39996,0.39999,0.39999,0.39999,0.4
0.39971,0.39924,0.39681,0.39018,0.37047,0.33047,0.27365,0.20964,0.14368,0.078293,0.015936,-0.036303,-0.059113,-0.04853,-0.026302,0.006868,0.049762,0.10028,0.15671,0.21719,0.27875,0.33592,0.37612,0.39401,0.39862,0.39974,0.39997,0.4,0.4,0.4,0.4
0.39969,0.3992,0.39664,0.38969,0.36904,0.32767,0.26983,0.20537,0.13913,0.073287,0.0093742,-0.05451,-0.078824,-0.048443,-0.020816,0.014336,0.058064,0.10918,0.16614,0.22686,0.28805,0.3434,0.38008,0.39515,0.3989,0.3998,0.39998,0.39999,0.39999,0.4,0.4
0.39971,0.39924,0.39679,0.39013,0.37029,0.33016,0.27349,0.2098,0.14405,0.078621,0.015855,-0.036049,-0.056881,-0.041087,-0.011536,0.026123,0.071322,0.12343,0.18103,0.24178,0.302,0.35385,0.38517,0.39649,0.39923,0.39987,0.39999,0.39999,0.39999,0.4,0.4
0.39976,0.39935,0.39723,0.39141,0.37396,0.3373,0.28354,0.22161,0.15722,0.093189,0.032362,-0.018252,-0.042679,-0.029257,0.0024852,0.044009,0.090598,0.14337,0.20131,0.26163,0.31984,0.36587,0.39025,0.39772,0.39953,0.39993,0.39999,0.39999,0.4,0.4,0.4
0.39982,0.3995,0.39783,0.39326,0.37931,0.34795,0.29857,0.23898,0.17627,0.11394,0.054824,0.0041302,-0.023568,-0.012107,0.023039,0.067426,0.11548,0.16889,0.22667,0.28564,0.33996,0.37766,0.39433,0.39867,0.39973,0.39997,0.39999,0.39999,0.4,0.4,0.4
0.39989,0.39966,0.39847,0.39518,0.38501,0.36012,0.31713,0.26111,0.19983,0.13858,0.080432,0.030091,0.00062659,0.013069,0.050966,0.096875,0.14609,0.1998,0.25643,0.31237,0.35978,0.38738,0.397,0.39929,0.39984,0.39998,0.4,0.4,0.4,0.4,0.4
0.39994,0.3998,0.399,0.39669,0.38956,0.37094,0.33576,0.28598,0.22755,0.16729,0.10949,0.059462,0.029313,0.04542,0.085733,0.13234,0.1822,0.23506,0.28868,0.33869,0.37551,0.39342,0.39844,0.39963,0.39991,0.39998,0.39999,0.4,0.4,0.4,0.4
0.39997,0.39989,0.39938,0.3978,0.39304,0.37997,0.35271,0.31056,0.25751,0.19954,0.14231,0.092406,0.063396,0.085123,0.12653,0.17291,0.22175,0.27156,0.3197,0.36048,0.38607,0.39649,0.39914,0.39978,0.39994,0.39998,0.39999,0.4,0.4,0.4,0.4
