0.39007,0.38998,0.38982,0.38724,0.37536,0.35425,0.3292,0.30324,0.27798,0.25472,0.2338,0.21461,0.19636,0.1788,0.16243,0.14826,0.13705,0.12906,0.12428,0.12261,0.12389,0.12797,0.13475,0.14415,0.15616,0.17083,0.18823,0.20849,0.23164,0.25793,0.28577
0.38738,0.38722,0.38661,0.37962,0.35899,0.33039,0.30111,0.27293,0.24674,0.22382,0.20328,0.18321,0.16301,0.14308,0.12476,0.10928,0.09733,0.088986,0.08404,0.082244,0.083369,0.087238,0.093746,0.10285,0.11453,0.12874,0.14566,0.16556,0.18854,0.21531,0.24544
0.38398,0.38348,0.38003,0.36357,0.3346,0.30256,0.27165,0.24415,0.22059,0.19865,0.17651,0.15358,0.1302,0.10766,0.087932,0.072198,0.060583,0.052741,0.048196,0.04656,0.047567,0.051087,0.05709,0.065607,0.076703,0.090441,0.10683,0.12597,0.14764,0.17259,0.20334
0.38023,0.37903,0.36899,0.34255,0.30934,0.27671,0.24752,0.22243,0.19909,0.17523,0.14989,0.1233,0.096498,0.071897,0.05189,0.037166,0.026878,0.019985,0.015882,0.014209,0.014796,0.017635,0.022834,0.030563,0.041019,0.054281,0.070293,0.089121,0.11065,0.13493,0.1644
0.37513,0.3717,0.35295,0.32038,0.28626,0.25501,0.2282,0.20395,0.17906,0.15207,0.12282,0.092304,0.062915,0.039112,0.022263,0.010777,0.0028711,-0.0025726,-0.0061398,-0.0080257,-0.0082071,-0.0066387,-0.0032103,0.0022762,0.010239,0.021268,0.035809,0.053966,0.075439,0.099588,0.12832
0.36828,0.36146,0.33481,0.30008,0.2667,0.23763,0.21247,0.18731,0.15968,0.12879,0.095389,0.061875,0.034173,0.015285,0.0032362,-0.0050836,-0.01141,-0.016397,-0.02016,-0.022544,-0.023392,-0.022693,-0.020473,-0.016744,-0.011322,-0.0035616,0.0074577,0.022572,0.042523,0.066092,0.094491
0.35989,0.34909,0.31759,0.28269,0.25082,0.22377,0.19895,0.17183,0.14062,0.10552,0.068652,0.036401,0.014256,0.0010472,-0.0078872,-0.015006,-0.021094,-0.026318,-0.030489,-0.033306,-0.034685,-0.034654,-0.033224,-0.030434,-0.026351,-0.02081,-0.013148,-0.0022015,0.013982,0.035027,0.062753
0.35083,0.33634,0.30275,0.26846,0.23817,0.21257,0.18715,0.1573,0.12211,0.08335,0.046222,0.018945,0.0029382,-0.0070896,-0.015003,-0.02196,-0.028288,-0.033881,-0.038288,-0.041337,-0.0432,-0.043896,-0.043231,-0.041159,-0.037789,-0.033202,-0.027202,-0.019293,-0.0075444,0.0090729,0.034537
0.34202,0.32498,0.29073,0.25732,0.22833,0.20364,0.17699,0.14412,0.1054,0.064605,0.030487,0.0087487,-0.0034656,-0.012337,-0.020021,-0.027146,-0.033802,-0.03957,-0.043889,-0.047035,-0.049399,-0.050895,-0.051028,-0.049705,-0.047033,-0.043151,-0.038017,-0.031487,-0.022628,-0.010236,0.011322
0.33416,0.31573,0.28151,0.24914,0.2211,0.1969,0.1688,0.13322,0.091909,0.051135,0.020784,0.0032301,-0.0072753,-0.015696,-0.023382,-0.03069,-0.037567,-0.043178,-0.047243,-0.050551,-0.053405,-0.055613,-0.056398,-0.055745,-0.053969,-0.050996,-0.046728,-0.041125,-0.033737,-0.023881,-0.0090406
