0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.4,0.4,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39998,0.39998,0.39998,0.39998,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39998,0.39997,0.39996,0.39995,0.39995,0.39995,0.39996,0.39997,0.39998,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39998,0.39996,0.39995,0.39994,0.39992,0.39991,0.3999,0.3999,0.39991,0.39993,0.39996,0.39997,0.39997,0.39997,0.39997,0.39997,0.39998,0.39998,0.39999,0.39999,0.39999,0.4,0.4,0.4
0.4,0.4,0.4,0.39999,0.39999,0.39998,0.39997,0.39994,0.39993,0.39993,0.39991,0.39989,0.39988,0.39987,0.39987,0.39987,0.39989,0.39992,0.39994,0.39994,0.39994,0.39995,0.39995,0.39996,0.39997,0.39998,0.39998,0.39999,0.39999,0.39999,0.4
0.4,0.4,0.39999,0.39999,0.39998,0.39996,0.39993,0.39991,0.3999,0.3999,0.39988,0.39986,0.39984,0.39984,0.39984,0.39984,0.39985,0.39988,0.39992,0.39993,0.39993,0.39994,0.39994,0.39995,0.39996,0.39997,0.39998,0.39998,0.39999,0.39999,0.39999
0.4,0.39999,0.39998,0.39997,0.39995,0.39993,0.3999,0.39988,0.39987,0.39985,0.39983,0.39981,0.3998,0.3998,0.3998,0.39981,0.39982,0.39984,0.39986,0.39989,0.39991,0.39993,0.39994,0.39994,0.39995,0.39996,0.39997,0.39998,0.39999,0.39999,0.39999
0.39998,0.39997,0.39997,0.39995,0.39992,0.39989,0.39987,0.39984,0.39983,0.39981,0.39979,0.39977,0.39976,0.39976,0.39976,0.39977,0.39974,0.39965,0.39959,0.39964,0.39976,0.39986,0.39992,0.39993,0.39994,0.39995,0.39997,0.39998,0.39998,0.39999,0.39999
0.3999,0.39989,0.39992,0.39994,0.3999,0.39987,0.39984,0.39982,0.3998,0.39978,0.39976,0.39974,0.39973,0.39973,0.39974,0.39967,0.39928,0.39857,0.39818,0.39845,0.39901,0.39949,0.39978,0.3999,0.39993,0.39995,0.39996,0.39997,0.39998,0.39999,0.39999
0.39964,0.3996,0.3998,0.39992,0.39988,0.39985,0.39982,0.3998,0.39978,0.39977,0.39974,0.39972,0.39971,0.39971,0.3997,0.39941,0.39744,0.39289,0.39084,0.39275,0.39573,0.39793,0.39922,0.39977,0.39992,0.39994,0.39996,0.39997,0.39998,0.39999,0.39999
0.39913,0.39887,0.3996,0.3998,0.39978,0.39975,0.39972,0.3997,0.39968,0.39967,0.39965,0.39962,0.39961,0.39962,0.39961,0.3993,0.39449,0.37042,0.36322,0.37043,0.38205,0.39137,0.39697,0.39923,0.3998,0.39993,0.39996,0.39997,0.39998,0.39999,0.39999
0.39836,0.39707,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.32746,0.31316,0.32562,0.3504,0.37358,0.38954,0.39717,0.39932,0.39985,0.39996,0.39997,0.39998,0.39999,0.39999
0.3983,0.39721,0.53333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.53333,0.27733,0.26118,0.27422,0.30602,0.34455,0.37515,0.39227,0.39812,0.39957,0.39992,0.39998,0.39998,0.39999,0.39999
0.39831,0.39701,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,0.21606,0.22924,0.26451,0.31276,0.35647,0.38453,0.39609,0.39905,0.39982,0.39997,0.39998,0.39998,0.39999
0.39905,0.39859,0.39813,0.39488,0.38484,0.36188,0.32406,0.27808,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.1781,0.19381,0.23344,0.28629,0.33837,0.37559,0.39337,0.39839,0.39966,0.39994,0.39998,0.39998,0.39999
0.39952,0.39905,0.39659,0.38997,0.37244,0.33935,0.29167,0.23494,0.1768,0.12196,0.073788,0.03601,0.010521,2.2204e-16,2.2204e-16,0.0066464,0.036855,0.077104,0.11862,0.16369,0.21404,0.26895,0.32383,0.36752,0.39056,0.39771,0.39949,0.39991,0.39998,0.39998,0.39999
0.39942,0.39859,0.39484,0.38534,0.36146,0.32045,0.26633,0.20672,0.1466,0.088885,0.039936,0.0048988,-0.015671,-0.024358,-0.023582,-0.010023,0.018471,0.056817,0.10075,0.14945,0.20297,0.25959,0.31561,0.36209,0.38833,0.39717,0.39936,0.39988,0.39998,0.39998,0.39999
0.39911,0.39794,0.39274,0.3796,0.34938,0.30164,0.24333,0.18211,0.12127,0.062213,0.013708,-0.018364,-0.034956,-0.040025,-0.034582,-0.016228,0.013624,0.051861,0.095888,0.14495,0.19868,0.2554,0.31164,0.35927,0.3871,0.39688,0.39929,0.39987,0.39998,0.39998,0.39999
0.39879,0.39723,0.39039,0.37341,0.33777,0.28542,0.22429,0.1608,0.098139,0.038461,-0.0088939,-0.037115,-0.047738,-0.048121,-0.038141,-0.01735,0.01371,0.052442,0.096585,0.14562,0.19925,0.25579,0.31182,0.35935,0.38715,0.39689,0.3993,0.39988,0.39998,0.39999,0.39999
0.39849,0.39657,0.38821,0.36789,0.32803,0.27246,0.20929,0.14405,0.079719,0.019281,-0.026165,-0.049085,-0.053881,-0.04943,-0.036998,-0.014816,0.017428,0.056936,0.10145,0.15069,0.20443,0.26087,0.31642,0.36247,0.3885,0.39722,0.39939,0.3999,0.39998,0.39999,0.39999
0.39828,0.39609,0.38665,0.36407,0.32139,0.26376,0.19937,0.13321,0.067943,0.0061939,-0.039705,-0.059555,-0.058125,-0.047961,-0.032217,-0.0086081,0.02474,0.065189,0.11044,0.16032,0.21444,0.27072,0.32522,0.36819,0.39084,0.39779,0.39953,0.39993,0.39999,0.39999,0.4
0.3982,0.39592,0.38606,0.36264,0.31894,0.26063,0.19587,0.12946,0.063926,0.0013854,-0.053725,-0.079608,-0.060637,-0.045456,-0.026031,0.00072884,0.03592,0.07758,0.12396,0.17483,0.22936,0.28513,0.33753,0.3756,0.39352,0.39844,0.39968,0.39996,0.39999,0.39999,0.4
0.39827,0.39608,0.38658,0.36387,0.32115,0.26367,0.19953,0.13356,0.068305,0.0061447,-0.041336,-0.062297,-0.056434,-0.03904,-0.015907,0.014122,0.051522,0.094721,0.14252,0.19442,0.24905,0.30363,0.35217,0.3834,0.39589,0.39904,0.39982,0.39998,0.4,0.4,0.4
0.39848,0.39654,0.38809,0.36759,0.32771,0.27241,0.20966,0.14474,0.080446,0.019443,-0.027626,-0.05018,-0.046916,-0.02839,-0.00013894,0.033071,0.072411,0.1172,0.16643,0.21905,0.27312,0.32527,0.36728,0.39019,0.39764,0.39949,0.39992,0.4,0.4,0.4,0.4
0.39878,0.3972,0.39031,0.3733,0.33789,0.28583,0.22495,0.16146,0.098639,0.039081,-0.0097697,-0.036402,-0.034506,-0.010983,0.021883,0.057957,0.099178,0.14539,0.19568,0.24833,0.30076,0.34822,0.38067,0.39502,0.39883,0.39977,0.39997,0.4,0.4,0.4,0.4
0.39911,0.39793,0.39273,0.37973,0.35006,0.30304,0.24469,0.18248,0.12083,0.062652,0.012758,-0.017649,-0.015518,0.01439,0.050463,0.089137,0.13213,0.17964,0.22993,0.28114,0.33005,0.36914,0.39059,0.39776,0.39952,0.39993,0.39999,0.39999,0.4,0.4,0.4
0.39939,0.39856,0.39478,0.38522,0.36173,0.32165,0.26797,0.20789,0.14713,0.08938,0.039206,0.0074479,0.012828,0.047027,0.086138,0.1273,0.17164,0.2196,0.26777,0.31466,0.35638,0.384,0.39598,0.39909,0.39985,0.39999,0.39999,0.39999,0.4,0.4,0.4
0.39961,0.39904,0.3964,0.38969,0.37215,0.3395,0.29254,0.23643,0.17705,0.11947,0.069756,0.039638,0.053444,0.089761,0.12988,0.17136,0.2148,0.2597,0.30405,0.34432,0.37488,0.39194,0.39803,0.39959,0.39995,0.4,0.39999,0.4,0.4,0.4,0.4
