0.33087,0.29399,0.26518,0.25505,0.26673,0.28572,0.31342,0.34827,0.38842,0.43261,0.48094,0.53059,0.57068,0.593,0.59911,0.59992,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.27663,0.23511,0.20282,0.18869,0.20174,0.22396,0.25534,0.29416,0.33811,0.38588,0.43693,0.49091,0.54421,0.5823,0.59749,0.59974,0.59998,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.22645,0.18089,0.14308,0.1225,0.13689,0.16403,0.20033,0.24359,0.29152,0.343,0.39732,0.45402,0.51305,0.56618,0.59363,0.5993,0.59994,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.18157,0.13176,0.087549,0.057866,0.072123,0.10685,0.14938,0.19762,0.25003,0.30537,0.36317,0.42266,0.48419,0.54499,0.5862,0.59836,0.59985,0.59999,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.14037,0.087436,0.038431,0.0020648,0.011032,0.0547,0.1038,0.15756,0.21431,0.27372,0.33495,0.39726,0.46075,0.52465,0.57698,0.59696,0.59969,0.59998,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.11082,0.049071,-0.0057191,-0.046407,-0.038876,0.011431,0.067073,0.12599,0.18749,0.25058,0.31474,0.37969,0.44521,0.51079,0.56878,0.59538,0.59952,0.59996,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.1,0.033333,-0.033333,-0.1,-0.064813,-0.011654,0.049696,0.1128,0.17735,0.24274,0.30867,0.37486,0.44119,0.50725,0.56639,0.5948,0.59945,0.59996,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.11082,0.049071,-0.0057191,-0.045977,-0.046451,0.0031947,0.06671,0.13038,0.1939,0.25768,0.32201,0.38679,0.45195,0.51699,0.57281,0.59615,0.5996,0.59997,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.14037,0.087409,0.038491,0.0026515,0.0033285,0.043964,0.09758,0.15611,0.21647,0.2776,0.33955,0.40224,0.46552,0.52884,0.57971,0.59747,0.59975,0.59999,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.18155,0.13172,0.087411,0.058461,0.065128,0.096579,0.14018,0.19142,0.24708,0.30542,0.36553,0.42651,0.48805,0.5487,0.58879,0.59878,0.5999,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.22635,0.1809,0.14278,0.11999,0.12839,0.1546,0.19091,0.23515,0.28523,0.33937,0.39626,0.45496,0.51467,0.56954,0.59526,0.59949,0.59996,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.27641,0.23492,0.20248,0.18373,0.19178,0.21463,0.24621,0.2849,0.32968,0.37917,0.4321,0.48791,0.54439,0.58594,0.59808,0.5998,0.59999,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.33035,0.29332,0.26464,0.24842,0.25566,0.27551,0.30422,0.33872,0.37887,0.42403,0.47319,0.52556,0.5742,0.59585,0.59948,0.59995,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59999,0.6,0.6
0.38473,0.35377,0.32814,0.31389,0.32002,0.33742,0.36405,0.39531,0.4316,0.47308,0.51908,0.56496,0.59247,0.59882,0.59987,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59999,0.59999,0.6
0.43782,0.4123,0.39151,0.37909,0.38358,0.40018,0.42499,0.45371,0.48722,0.5249,0.56482,0.59071,0.5982,0.59969,0.59994,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59999,0.59999
0.49052,0.47268,0.45533,0.44463,0.44617,0.46094,0.48273,0.50853,0.54243,0.57526,0.59239,0.59775,0.59947,0.59986,0.6,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.6,0.6,0.6
0.55118,0.53368,0.5201,0.51256,0.5148,0.52767,0.54776,0.56553,0.58566,0.59607,0.598,0.59942,0.5999,0.59999,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59999,0.59999
0.59168,0.58586,0.58022,0.57707,0.5788,0.58457,0.59082,0.59541,0.59718,0.59866,0.59955,0.59991,0.59999,0.59999,0.59999,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59999,0.59999,0.6
0.59759,0.59746,0.59809,0.59836,0.59798,0.59725,0.5975,0.5986,0.59931,0.59971,0.59993,0.6,0.6,0.6,0.59999,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59999,0.6,0.6
0.59948,0.59931,0.59922,0.59921,0.59922,0.59929,0.59947,0.59971,0.59989,0.59997,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.59993,0.59989,0.59983,0.59982,0.59983,0.59989,0.59993,0.59997,0.59999,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.59999,0.59999,0.59998,0.59999,0.59999,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
