x1,y1
21,4.1176
20.736,4
20,3.6731
19,3.3039
18,3.1884
17,3.2936
16,3.6587
15.522,4
15,4.4693
14.555,5
14.106,6
14.004,7
14.277,8
15,8.7306
16,9
16,9
17,9.18
17.911,10
18,10.132
19,10.679
20,10.209
20.379,10
21,9.6819
