x1,y1
19.128,13
19,12.972
18,12.978
17,13
17,13
16,13.236
15.102,14
15.149,15
15.702,16
16,16.365
16.823,17
17,17.105
18,17.366
19,17.393
20,17.037
20.039,17
20.902,16
20.796,15
20.366,14
20,13.545
19.128,13
