x1,y1
10.15,2
10,1.8822
9.7517,2
9,2.4562
8.6602,3
8.1184,4
8,4.3599
7.8785,5
8,5.6302
8.118,6
8.6604,7
9,7.5257
9.6808,8
10,8.2082
11,8.2093
11.206,8
11.703,7
11.812,6
11.699,5
11.474,4
11.109,3
11,2.7976
10.15,2
