x1,y1
7.5469,1
7,1.9105
6.9507,2
6.5373,3
6.1956,4
6,4.719
5.9502,5
5.8538,6
5.8453,7
5.9609,8
6,8.0956
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13,10
14,10.629
15,10.256
15.268,10
16,9.0929
16.043,9
16.364,8
16.574,7
16.663,6
16.634,5
16.55,4
16.373,3
16.071,2
16,1.8248
15.571,1
