x1,y1
3,4
3,4
3,4
2,4.4549
1.427,5
1.5428,6
2,6.8884
2.0878,7
2.9611,8
3,8.0415
4,8.6538
5,8.9672
6,8.7931
6.4991,8
6.3941,7
6,6.2293
5.8765,6
5,5.0893
4.9064,5
4,4.4386
3,4
