x1,y1
1,8.1983
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
11.817,8
11.706,7
11.371,6
11,5.326
10.817,5
10.033,4
10,3.963
9,3.0596
8.9104,3
8,2.3235
7.3388,2
7,1.8152
6,1.3611
5,1.0252
4.8847,1
