x1,y1
15.758,1
15,1.0839
14,1.2545
13,1.47
12,1.7164
11.015,2
11,2.0095
10,2.6893
9.4586,3
9,3.437
8.4599,4
8,4.5963
7.7568,5
7.2922,6
7,6.9
6.9799,7
6.9534,8
7,8.2235
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.629,10
15.634,11
15.638,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9.9366,14
10,14.378
10.151,15
10.796,16
11,16.188
12,16.902
12.198,17
13,17.214
14,17.333
15,17.294
16,17.131
16.489,17
17,16.803
18,16.311
18.567,16
19,15.705
19.938,15
20,14.948
20.611,14
21,13.459
