x1,y1
15.261,4
15,3.4902
14,3.162
13.363,4
13,4.7142
12.899,5
12.699,6
12.827,7
13,7.2796
14,7.3197
14.369,7
15,6.5312
15.283,6
15.789,5
15.261,4
