x1,y1
21,7.5566
20.311,7
20,6.7931
19,6.3094
18.296,6
18,5.9328
17,5.8027
16,5.7764
15,5.8554
14.186,6
14,6.0752
13,6.6045
12.372,7
12,7.7828
11.926,8
12,8.5423
13,9
13,9
13,10
13,11
13,12
13,13
13,13
12,13.297
11.9,14
12,14.303
12.317,15
13,15.484
13.809,16
14,16.065
15,16.318
16,16.467
17,16.485
18,16.392
19,16.214
19.725,16
20,15.865
21,15.339
