x1,y1
1,7.7174
1.1665,8
2,8.9754
3,9
4,9
5,9
6,9
7,8.8716
7.4125,8
7.2218,7
7,6.7225
6.3457,6
6,5.7218
5,5.1752
4.6145,5
4,4.7424
3,4.5545
2,4.709
1.1762,5
1,5.0979
