x1,y1
21,15.603
20.741,15
20.297,14
20,13.289
19.762,13
19.095,12
19,11.884
18,11.003
17.995,11
17,10.671
16,10.502
15,10.615
14,10.877
13.693,11
13,12
13,13
13,13
12,13
11,13.031
10.388,14
10.257,15
10.427,16
10.75,17
11,17.584
11.249,18
11.905,19
12,19.124
12.824,20
13,20.145
14,20.797
14.268,21
