x1,y1
13.433,1
13,1.3739
12.137,2
12,2.1542
11.375,3
11,3.5792
10.811,4
10.495,5
10.288,6
10.268,7
10.504,8
11,8.715
12,9
13,9
13,9
13,10
13.997,11
14,11.001
15,11.228
16,11.357
17,11.237
17.864,11
18,10.922
19,10.161
19.141,10
19.908,9
20,8.9103
20.452,8
20.945,7
21,6.8588
