x1,y1
14.879,1
14,1.4935
13.256,2
13,2.2468
12.317,3
12,3.4192
11.65,4
11.209,5
11,5.7785
10.963,6
10.949,7
11,7.3132
11.192,8
12,8.9887
13,9
13,9
13.729,10
14,10.127
15,10.406
16,10.636
17,10.615
18,10.296
18.563,10
19,9.6245
19.506,9
20,8.5196
20.284,8
20.81,7
21,6.5739
