x1,y1
4.4269,14
4,13.939
3.852,14
3,14.437
2.2759,15
2,15.575
1.8843,16
2,16.119
3,16.807
4,16.2
4.258,16
5,15.015
5.0104,15
5,14.89
4.4269,14
