x1,y1
13.831,1
13,1.583
12.5,2
12,2.5423
11.645,3
11,3.9783
10.989,4
10.657,5
10.473,6
10.461,7
10.662,8
11,8.5296
12,9
13,9
13,9
13.254,10
14,10.398
15,10.677
16,10.684
17,10.43
17.973,10
18,9.9795
18.914,9
19,8.8907
19.409,8
20,7.0025
20.001,7
20.359,6
20.467,5
20.263,4
20,3.0241
19.985,3
19.337,2
19,1.54
18.467,1
