x1,y1
1,8.935
1.0367,9
2,9.2656
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
15,9.5895
15.505,9
15.941,8
15.953,7
15.789,6
15.497,5
15.062,4
15,3.8846
14.54,3
14,2.188
13.869,2
13.13,1
