x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,8.0802
13.021,8
13,7.7835
12.936,7
12.672,6
12.225,5
12,4.6272
11.606,4
11,3.2505
10.761,3
10,2.2619
9.6532,2
9,1.4944
8.2114,1
