x1,y1
20.226,5
20,4.6932
19,4.3671
18,4.4601
17,4.8488
16.745,5
16,5.7573
15.811,6
15.706,7
16,7.5836
16.627,8
17,8.0891
17.545,8
18,7.8763
19,7.2441
19.232,7
20,6.2062
20.121,6
20.226,5
