x1,y1
8.7039,1
8.0896,2
8,2.1594
7.6471,3
7.3074,4
7.0339,5
7,5.2224
6.9234,6
6.9317,7
7,7.5135
7.1217,8
8,9
9,9
10,9
11,9
12,9
13,9
13,9
14,9.121
14.11,9
14.633,8
14.78,7
14.769,6
14.642,5
14.431,4
14.154,3
14,2.6281
13.658,2
13,1.0476
12.955,1
