x1,y1
7.1646,3
7,2.8422
6.2721,3
6,3.0827
5.4744,4
5,4.8468
4.9474,5
5,5.148
5.4705,6
6,6.8382
6.29,7
7,7.4201
8,7.3463
8.2362,7
8.479,6
8.3393,5
8,4.095
7.9513,4
7.1646,3
