x1,y1
15.3,21
16,20.064
16.045,20
16.568,19
17,18.143
17.064,18
17.389,17
17.633,16
17.778,15
17.789,14
17.634,13
17.304,12
17,11.41
16.687,11
16,10.306
15.313,10
15,9.8952
14.99,10
14.935,11
14.902,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.841
1.4443,13
1.0044,14
1,14.044
