x1,y1
7.0445,14
7,13.973
6.7239,14
6,14.111
5,14.883
4.9172,15
4.3121,16
4,16.385
3.7544,17
4,17.605
4.36,18
5,18.556
5.8248,18
6,17.804
6.5929,17
7,16.225
7.1243,16
7.3889,15
7.0445,14
