x1,y1
3.0515,5
3,4.9825
2.9481,5
2,5.4682
1.3091,6
1.2743,7
1.9501,8
2,8.0588
3,8.8446
3.3462,9
4,9.2399
5,9.3014
5.6782,9
6,8.119
6.019,8
6,7.947
5.6472,7
5,6.2247
4.799,6
4,5.4634
3.0515,5
