x1,y1
21,8.3097
20.759,8
20.083,7
20,6.8891
19,6.1037
18.847,6
18,5.5272
17,5.0079
16.979,5
16,4.7362
15,4.5586
14,4.5115
13,4.6331
12,4.9123
11.794,5
11,5.5949
10.567,6
10,6.8662
9.9359,7
9.7617,8
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.798,10
15.797,11
15.793,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6.6802,14
6.7044,15
6.9051,16
7,16.277
7.3711,17
7.9659,18
8,18.042
8.9119,19
9,19.062
10,19.709
10.4,20
11,20.214
12,20.512
13,20.795
13.835,21
