x1,y1
3.0474,5
3,4.9825
2.952,5
2,5.5132
1.4119,6
1.3629,7
2,7.8888
2.1363,8
3,8.6072
4,8.9796
5,8.872
5.6086,8
5.4114,7
5,6.4516
4.6607,6
4,5.506
3.0474,5
