x1,y1
1,8.1203
1.8039,9
2,9.1896
3,9.8194
3.8844,10
4,10.018
4.0027,10
5,9
5,9
5.7037,8
5,7.075
4.9443,7
4,6.3893
3.1186,6
3,5.9645
2.89,6
2,6.4059
1.0887,7
1,7.4191
