x1,y1
19.105,4
19,3.8471
18,3.5948
17,3.8791
16.754,4
16,4.5402
15.489,5
15,5.7407
14.868,6
14.781,7
15,7.5662
15.466,8
16,8.1677
17,8.0807
17.171,8
18,7.4185
18.341,7
19,6.1383
19.068,6
19.719,5
19.105,4
