x1,y1
14.13,15
14,14.874
13,14.8
12.849,15
12.633,16
12.74,17
13,17.916
13.042,18
13.913,19
14,19.071
14.097,19
15,18.194
15.088,18
15.579,17
15.074,16
15,15.851
14.13,15
