x1,y1
17.865,1
17,1.0591
16,1.3228
15,1.7141
14.486,2
14,2.3732
13.314,3
13,3.357
12.524,4
12,4.9123
11.962,5
11.753,6
11.736,7
11.928,8
12,8.0991
13,9
13,9
14,9.3624
15,9.9233
15.186,10
16,10.128
17,10.172
18,10.013
18.035,10
19,9.3048
19.288,9
20,8.3154
20.19,8
20.732,7
21,6.4559
