x1,y1
13.101,21
14,20.201
14.192,20
15,19.034
15.025,19
15.649,18
16,17.331
16.15,17
16.458,16
16.634,15
16.654,14
16.462,13
16.054,12
16,11.92
15.102,11
15,10.925
14,10.898
13.996,11
13.996,12
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1,13.851
