x1,y1
21,7.6464
20,7.4028
19,7.2618
18,7.3716
17,7.6424
16.072,8
16,8.0502
15,8.8357
14.826,9
14.294,10
14.144,11
14.399,12
15,12.725
15.494,13
16,13.102
17,13.113
17.855,13
18,12.956
19,12.445
19.695,12
20,11.752
20.651,11
21,10.671
