x1,y1
21,3.4792
20.938,3
20.677,2
20,1.225
19,1.0066
18,1.0128
17,1.1668
16,1.3918
15,1.6607
14,1.9599
13.895,2
13,2.4137
12,2.8448
11.712,3
11,3.5593
10.454,4
10,4.4679
9.5478,5
9,5.8135
8.8987,6
8.5737,7
8.4824,8
9,9
10,9
11,9
12,9
13,9
13,9
13.996,10
13.996,11
13.996,12
13,13
13,13
12,13
11.954,14
12,14.077
12.947,15
13,15.021
14,15.151
15,15.095
15.432,15
16,14.821
17,14.349
17.574,14
18,13.685
18.76,13
19,12.756
19.523,12
20,11.343
20.131,11
20.421,10
20.664,9
20.886,8
21,7.303
