x1,y1
10.913,1
10,1.9301
9.9467,2
9.3677,3
9,3.7241
8.8946,4
8.6306,5
8.4764,6
8.4708,7
8.6697,8
9,8.5998
10,9
11,9
12,9
13,9
14,8.432
14.243,8
14.709,7
15,6.2016
15.041,6
15.103,5
15.04,4
15,3.8052
14.712,3
14.198,2
14,1.6908
13.262,1
