x1,y1
12.001,1
12,1.0003
11,1.306
10,1.6313
9,1.9704
8.9409,2
8,2.8143
7.7815,3
7,3.9028
6.9339,4
6.4144,5
6,5.8807
5.9658,6
5.8063,7
5.7947,8
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.526,10
16.551,11
16.568,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8.1927,14
8.3184,15
8.6744,16
9,16.594
9.2711,17
10,17.739
10.299,18
11,18.414
12,18.904
12.286,19
13,19.14
14,19.233
15,19.21
16,19.088
16.433,19
17,18.823
18,18.413
18.949,18
19,17.972
20,17.324
20.335,17
21,16.359
