x1,y1
16.041,21
16.731,20
17,19.556
17.26,19
17.66,18
18,17.149
18.043,17
18.236,16
18.334,15
18.328,14
18.211,13
18,12.185
17.919,12
17.324,11
17,10.577
16.388,10
16,9.7101
15,9.3233
14.955,10
14.955,11
14.955,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.751
1.1336,13
1,13.278
