x1,y1
1,7.5253
1.0649,8
1.5254,9
2,9.1313
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
15,9.7191
15.478,9
15.922,8
15.944,7
15.799,6
15.529,5
15.146,4
15,3.6967
14.673,3
14.065,2
14,1.9121
13.392,1
