x1,y1
21,15.703
20.701,15
20.259,14
20,13.388
19.684,13
19.039,12
19,11.955
18,11.18
17.706,11
17,10.794
16,10.669
15,10.751
14,10.95
13.875,11
13,12
13,13
13,13
12,13
11,13.12
10.459,14
10.357,15
10.525,16
10.841,17
11,17.358
11.384,18
12,18.966
12.028,19
12.951,20
13,20.042
14,20.711
14.393,21
