x1,y1
3.2142,1
3,1.5169
2.829,2
2.5006,3
2.225,4
2.0038,5
2,5.0301
1.9463,6
1.9478,7
2,7.6548
2.0675,8
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13.957,10
14,10.512
15,10.042
15.039,10
15.625,9
15.927,8
15.944,7
15.796,6
15.545,5
15.198,4
15,3.5825
14.696,3
14.099,2
14,1.8728
13.343,1
