x1,y1
13.946,1
13,1.6651
12.591,2
12,2.6487
11.73,3
11.097,4
11,4.1999
10.749,5
10.576,6
10.561,7
10.747,8
11,8.4021
12,9
13,9
13,9
13.178,10
14,10.485
15,10.994
15.026,11
16,11.084
17,11.026
17.121,11
18,10.575
18.925,10
19,9.9316
19.697,9
20,8.7053
20.367,8
20.872,7
21,6.6972
