x1,y1
3.0343,4
3,3.9915
2.9589,4
2,4.2881
1.3286,5
1.4639,6
1.8616,7
2,7.2621
2.5438,8
3,8.5068
4,9
5,9
6,9
7,8.7499
7.3851,8
7.1219,7
7,6.8237
6.4101,6
6,5.6339
5.3004,5
5,4.8124
4,4.3336
3.0343,4
