x1,y1
8.1235,21
9,20.697
10,20.283
10.516,20
11,19.721
11.976,19
12,18.981
12.972,18
13,17.966
13.648,17
14,16.334
14.149,16
14.4,15
14.445,14
14.047,13
14,12.943
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13.045
1.5958,14
1.3262,15
1.0954,16
1,16.93
