x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
11.788,8
11.671,7
11.329,6
11,5.4029
10.766,5
10,4.0369
9.9649,4
9,3.1259
8.8134,3
8,2.3951
7.2004,2
7,1.8914
6,1.4247
5,1.0839
4.6304,1
