x1,y1
2.972,1
2.6046,2
2.3077,3
2.1333,4
2.1113,5
2.1562,6
2.323,7
2.5838,8
3,8.816
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
12.272,8
12.193,7
12,6.3436
11.908,6
11.467,5
11,4.251
10.835,4
10.005,3
10,2.9952
9,2.045
8.9407,2
8,1.3448
7.4445,1
