x1,y1
1,9.7598
2,9.655
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
15,9.1954
15.127,9
15.561,8
15.564,7
15.38,6
15.052,5
15,4.8824
14.628,4
14.056,3
14,2.9159
13.369,2
13,1.5361
12.601,1
