x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,8.7049
11.196,8
11.03,7
11,6.9252
10.658,6
10.011,5
10,4.9861
9.0834,4
9,3.9199
8,3.1904
7.6034,3
7,2.6119
6,2.1445
5.5244,2
5,1.7966
4,1.5242
3,1.4168
2,1.4953
1,1.7061
