x1,y1
7.9976,1
7.0034,2
7,2.0038
6.2223,3
6,3.3399
5.64,4
5.194,5
5,5.5498
4.8686,6
4.7047,7
4.6776,8
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.728,10
16.753,11
16.761,12
16,13
16,13
15,13
14,13
13,13
12,13
11.097,14
11.601,15
12,15.377
12.992,16
13,16.003
14,16.161
15,16.218
16,16.099
16.326,16
17,15.751
18,15.235
18.323,15
19,14.433
19.446,14
20,13.399
20.257,13
20.804,12
21,11.596
