x1,y1
9.0334,1
9,1.0167
8.2377,2
8,2.3599
7.7373,3
7.4456,4
7.3158,5
7.3139,6
7.512,7
7.858,8
8,8.2406
9,9
10,9
11,9
12,9
13,8.2586
13.116,8
13.208,7
13.142,6
13,5.2024
12.953,5
12.602,4
12.189,3
12,2.6715
11.531,2
11,1.4309
10.409,1
