x1,y1
21,11.312
20.887,11
20.464,10
20,9.0136
19.988,9
19.056,8
19,7.9463
18,7.1402
17.776,7
17,6.5853
16,6.1915
15.153,6
15,5.9736
14,5.9515
13.412,6
13,6.0792
12,6.6115
11.578,7
11,7.9208
10.973,8
11,9
12,9
13,9
14,9
15,9
15,9
15.81,10
15.799,11
15.794,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6.5257,14
6.5584,15
6.7838,16
7,16.595
7.2031,17
7.8119,18
8,18.247
8.6582,19
9,19.291
9.8639,20
10,20.092
11,20.602
11.85,21
