x1,y1
13.636,21
14,20.64
14.622,20
15,19.559
15.408,19
16,18.084
16.048,18
16.481,17
16.797,16
17,15.008
17.001,15
17.023,14
17,13.835
16.831,13
16.392,12
16,11.408
15.566,11
15,10.6
14.91,11
14.812,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.848
1.2881,13
1,13.383
