x1,y1
5.7538,3
5,2.6812
4,2.5309
3.5324,3
3.0893,4
3,4.6072
2.9638,5
3,5.253
3.1818,6
3.6506,7
4,7.7089
4.2298,8
5,8.7526
6,9
7,9
8,9
9,8.5502
9.2772,8
9.1865,7
9,6.5172
8.7776,6
8.1564,5
8,4.8267
7.1964,4
7,3.8412
6,3.1392
5.7538,3
