x1,y1
10.02,14
10,13.963
9,13.151
8,13.481
7.2538,14
7,14.221
6.551,15
6,15.909
5.9691,16
5.6909,17
5.9311,18
6,18.243
6.4261,19
7,19.502
7.9579,19
8,18.965
8.7253,18
9,17.513
9.2846,17
9.7202,16
10,15.144
10.033,15
10.02,14
