x1,y1
15.615,21
16,20.495
16.379,20
17,19.06
17.036,19
17.521,18
17.923,17
18,16.756
18.185,16
18.315,15
18.329,14
18.217,13
18,12.165
17.935,12
17.369,11
17,10.513
16.49,10
16,9.6249
15.889,10
15.767,11
15.712,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3,12.749
2,12.579
1,12.822
