x1,y1
1,8.3653
1.4317,9
2,9.1473
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,8.8217
15.289,8
15.281,7
15.076,6
15,5.7803
14.756,5
14.304,4
14,3.4789
13.72,3
13,2.0179
12.985,2
12.15,1
