x1,y1
21,13.381
20.744,13
20.197,12
20,11.682
19.328,11
19,10.732
18,10.089
17.801,10
17,9.8384
16,9.8013
15.146,10
15,10.138
14.564,11
14.569,12
14.943,13
15,13.087
15.715,14
16,14.291
16.884,15
17,15.093
18,15.74
18.559,16
19,16.223
20,16.324
21,16.282
