x1,y1
4.6984,1
4.3028,2
4,2.7127
3.9063,3
3.6795,4
3.5053,5
3.3984,6
3.3888,7
3.5302,8
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13,10
13,11
13,12
14,12.122
14.56,12
15,11.867
16,11.22
16.215,11
17,10.008
17.004,10
17.356,9
17.546,8
17.588,7
17.517,6
17.361,5
17.136,4
17,3.5361
16.809,3
16.37,2
16,1.337
15.809,1
