x1,y1
6.2115,2
6,1.9001
5,1.535
4,1.2777
3,1.2299
2.0021,2
2,2.0019
1.6627,3
1.4791,4
1.4229,5
1.5409,6
1.718,7
1.9781,8
2,8.0428
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
10.766,8
10.658,7
10.305,6
10,5.4506
9.7359,5
9,4.0758
8.9291,4
8,3.1475
7.7969,3
7,2.4191
6.2115,2
