x1,y1
5.1396,4
5,3.9135
4,3.3855
3,3.2968
2.4346,4
2,5
2.4496,6
2.9256,7
3,7.1274
3.8018,8
4,8.1918
5,8.724
6,9
7,8.6886
7.4312,8
7.3816,7
7.0088,6
7,5.9874
6.293,5
6,4.7208
5.1396,4
