x1,y1
21,7.7311
20.298,7
20,6.7364
19,6.1069
18.808,6
18,5.73
17,5.4515
16,5.2517
15,5.19
14,5.3108
13,5.5915
12,5.948
11.906,6
11,6.9504
10.967,7
10.845,8
11,8.7604
12,9
13,9
13,9
13,10
13,11
13,12
13,13
13,13
12,13
11,13
10.658,14
10.815,15
11,15.308
11.561,16
12,16.309
12.995,17
13,17.002
14,17.305
15,17.56
16,17.713
17,17.734
18,17.647
19,17.471
20,17.181
20.487,17
21,16.743
